position,age
11.192691345672838,6.838705671502418
11.205812906453227,6.839688913790228
11.218934467233618,6.840672156078039
11.232056028014007,6.84165539836585
11.245177588794398,6.84263864065366
11.258299149574789,6.843621882941471
11.271420710355178,6.844605125229282
11.28454227113557,6.845588367517092
11.297663831915958,6.8465716098049025
11.31078539269635,6.847554852092713
11.323906953476738,6.848538094380523
11.33702851425713,6.849521336668334
11.35015007503752,6.850504578956145
11.36327163581791,6.851487821243955
11.3763931965983,6.852471063531766
11.38951475737869,6.853454305819576
11.40263631815908,6.854437548107387
11.41575787893947,6.855420790395198
11.42887943971986,6.856404032683008
11.442001000500252,6.857387274970819
11.45512256128064,6.85837051725863
11.468244122061032,6.8593537595464396
11.481365682841421,6.86033700183425
11.494487243621812,6.861320244122061
11.507608804402201,6.862303486409871
11.520730365182592,6.863286728697682
11.533851925962983,6.864269970985493
11.546973486743372,6.865253213273303
11.560095047523763,6.866236455561114
11.573216608304152,6.867219697848925
11.586338169084543,6.868202940136735
11.599459729864932,6.869186182424546
11.612581290645323,6.870169424712357
11.625702851425714,6.871152667000167
11.638824412206104,6.8721359092879775
11.651945972986494,6.8731191515757875
11.665067533766884,6.874102393863598
11.678189094547275,6.875085636151409
11.691310655327664,6.876068878439219
11.704432216108055,6.87705212072703
11.717553776888446,6.878035363014841
11.730675337668835,6.879018605302651
11.743796898449226,6.880001847590462
11.756918459229615,6.880985089878273
11.770040020010006,6.881968332166083
11.783161580790397,6.882951574453894
11.796283141570786,6.8839348167417045
11.809404702351177,6.8849180590295145
11.822526263131566,6.885901301317325
11.835647823911957,6.886884543605136
11.848769384692346,6.887867785892946
11.861890945472737,6.888851028180757
11.875012506253128,6.889834270468568
11.888134067033517,6.890817512756378
11.901255627813908,6.891800755044189
11.914377188594298,6.892783997331999
11.927498749374688,6.89376723961981
11.940620310155078,6.894750481907621
11.953741870935469,6.895733724195431
11.96686343171586,6.8967169664832415
11.979984992496249,6.897700208771052
11.99310655327664,6.898683451058862
12.006228114057029,6.899666693346673
12.01934967483742,6.900649935634484
12.032471235617809,6.901633177922294
12.0455927963982,6.902616420210105
12.05871435717859,6.903599662497916
12.07183591795898,6.904582904785726
12.084957478739371,6.905566147073537
12.09807903951976,6.906549389361348
12.111200600300151,6.907532631649158
12.12432216108054,6.9085158739369685
12.137443721860931,6.909499116224779
12.150565282641322,6.910482358512589
12.163686843421711,6.9114656008004
12.176808404202102,6.912448843088211
12.189929964982491,6.913432085376021
12.203051525762882,6.914415327663832
12.216173086543273,6.915398569951643
12.229294647323663,6.916381812239453
12.242416208104054,6.917365054527264
12.255537768884443,6.918348296815074
12.268659329664834,6.919331539102885
12.281780890445223,6.920314781390696
12.294902451225614,6.9212980236785056
12.308024012006005,6.922281265966316
12.321145572786394,6.923264508254127
12.334267133566785,6.924247750541937
12.347388694347174,6.925230992829748
12.360510255127565,6.926214235117559
12.373631815907954,6.927197477405369
12.386753376688345,6.92818071969318
12.399874937468736,6.929163961980991
12.412996498249125,6.930147204268801
12.426118059029516,6.931130446556612
12.439239619809905,6.932113688844423
12.452361180590296,6.933096931132233
12.465482741370685,6.9340801734200435
12.478604302151076,6.9350634157078535
12.491725862931467,6.936046657995664
12.504847423711857,6.937029900283475
12.517968984492247,6.938013142571285
12.531090545272637,6.938996384859096
12.544212106053028,6.939979627146907
12.557333666833417,6.940962869434717
12.570455227613808,6.941946111722528
12.583576788394199,6.942929354010339
12.596698349174588,6.943912596298149
12.609819909954979,6.94489583858596
12.622941470735368,6.9458790808737705
12.636063031515759,6.9468623231615805
12.649184592296148,6.947845565449391
12.662306153076539,6.948828807737202
12.67542771385693,6.949812050025012
12.68854927463732,6.950795292312823
12.70167083541771,6.951778534600634
12.7147923961981,6.952761776888444
12.72791395697849,6.953745019176255
12.741035517758881,6.954728261464066
12.75415707853927,6.955711503751876
12.767278639319661,6.956694746039687
12.78040020010005,6.957677988327497
12.793521760880441,6.9586612306153075
12.80664332166083,6.959644472903118
12.819764882441222,6.960627715190928
12.832886443221613,6.961610957478739
12.846008004002002,6.96259419976655
12.859129564782393,6.96357744205436
12.872251125562782,6.964560684342171
12.885372686343173,6.965543926629982
12.898494247123562,6.966527168917792
12.911615807903953,6.967510411205603
12.924737368684344,6.968493653493414
12.937858929464733,6.969476895781224
12.950980490245124,6.9704601380690345
12.964102051025513,6.9714433803568445
12.977223611805904,6.972426622644655
12.990345172586293,6.973409864932466
13.003466733366684,6.974393107220276
13.016588294147075,6.975376349508087
13.029709854927464,6.976359591795898
13.042831415707855,6.977342834083709
13.055952976488244,6.978326076371519
13.069074537268635,6.97930931865933
13.082196098049025,6.98029256094714
13.095317658829416,6.981275803234951
13.108439219609807,6.9822590455227616
13.121560780390196,6.9832422878105715
13.134682341170587,6.984225530098382
13.147803901950976,6.985208772386193
13.160925462731367,6.986192014674003
13.174047023511756,6.987175256961814
13.187168584292147,6.988158499249625
13.200290145072538,6.989141741537435
13.213411705852927,6.990124983825246
13.226533266633318,6.991108226113057
13.239654827413707,6.992091468400867
13.252776388194098,6.993074710688678
13.265897948974489,6.994057952976489
13.279019509754878,6.995041195264299
13.29214107053527,6.9960244375521095
13.305262631315658,6.9970076798399194
13.31838419209605,6.99799092212773
13.331505752876438,6.998974164415541
13.34462731365683,6.999957406703351
13.35774887443722,7.000940648991162
13.37087043521761,7.001923891278973
13.383991995998,7.002907133566783
13.39711355677839,7.003890375854594
13.41023511755878,7.004873618142405
13.42335667833917,7.005856860430215
13.43647823911956,7.006840102718026
13.449599799899952,7.0078233450058365
13.46272136068034,7.0088065872936465
13.475842921460732,7.009789829581457
13.488964482241121,7.010773071869268
13.502086043021512,7.011756314157078
13.515207603801901,7.012739556444889
13.528329164582292,7.013722798732699
13.541450725362683,7.01470604102051
13.554572286143072,7.015689283308321
13.567693846923463,7.016672525596132
13.580815407703852,7.017655767883942
13.593936968484243,7.018639010171753
13.607058529264632,7.019622252459563
13.620180090045023,7.0206054947473735
13.633301650825414,7.021588737035184
13.646423211605804,7.022571979322994
13.659544772386194,7.023555221610805
13.672666333166584,7.024538463898616
13.685787893946975,7.025521706186426
13.698909454727366,7.026504948474237
13.712031015507755,7.027488190762048
13.725152576288146,7.028471433049858
13.738274137068535,7.029454675337669
13.751395697848926,7.03043791762548
13.764517258629315,7.03142115991329
13.777638819409706,7.0324044022011005
13.790760380190097,7.033387644488911
13.803881940970486,7.034370886776721
13.817003501750877,7.035354129064532
13.830125062531266,7.036337371352342
13.843246623311657,7.037320613640153
13.856368184092046,7.038303855927964
13.869489744872437,7.039287098215774
13.882611305652828,7.040270340503585
13.895732866433217,7.041253582791396
13.908854427213608,7.042236825079206
13.921975987993997,7.043220067367017
13.935097548774388,7.0442033096548275
13.948219109554778,7.0451865519426375
13.961340670335169,7.046169794230448
13.97446223111556,7.047153036518259
13.987583791895949,7.048136278806069
14.00070535267634,7.04911952109388
14.013826913456729,7.050102763381691
14.02694847423712,7.051086005669501
14.040070035017509,7.052069247957312
14.0531915957979,7.053052490245122
14.06631315657829,7.054035732532933
14.07943471735868,7.055018974820744
14.092556278139071,7.056002217108554
14.10567783891946,7.056985459396365
14.118799399699851,7.0579687016841754
14.13192096048024,7.0589519439719854
14.145042521260631,7.059935186259796
14.158164082041022,7.060918428547607
14.171285642821411,7.061901670835417
14.184407203601802,7.062884913123228
14.197528764382191,7.063868155411039
14.210650325162582,7.064851397698849
14.223771885942973,7.06583463998666
14.236893446723363,7.066817882274471
14.250015007503753,7.067801124562281
14.263136568284143,7.068784366850092
14.276258129064534,7.0697676091379025
14.289379689844923,7.0707508514257125
14.302501250625314,7.071734093713523
14.315622811405705,7.072717336001334
14.328744372186094,7.073700578289144
14.341865932966485,7.074683820576955
14.354987493746874,7.075667062864765
14.368109054527265,7.076650305152576
14.381230615307654,7.077633547440387
14.394352176088045,7.078616789728197
14.407473736868436,7.079600032016008
14.420595297648825,7.080583274303819
14.433716858429216,7.081566516591629
14.446838419209605,7.0825497588794395
14.459959979989996,7.08353300116725
14.473081540770385,7.08451624345506
14.486203101550776,7.085499485742871
14.499324662331167,7.086482728030682
14.512446223111557,7.087465970318492
14.525567783891947,7.088449212606303
14.538689344672337,7.089432454894114
14.551810905452728,7.090415697181924
14.564932466233117,7.091398939469735
14.578054027013508,7.092382181757545
14.591175587793899,7.093365424045356
14.604297148574288,7.0943486663331665
14.617418709354679,7.095331908620977
14.630540270135068,7.096315150908787
14.643661830915459,7.097298393196598
14.656783391695848,7.098281635484408
14.669904952476239,7.099264877772219
14.68302651325663,7.10024812006003
14.69614807403702,7.10123136234784
14.70926963481741,7.102214604635651
14.7223911955978,7.103197846923462
14.73551275637819,7.104181089211272
14.748634317158581,7.105164331499083
14.76175587793897,7.1061475737868935
14.774877438719361,7.1071308160747035
14.78799899949975,7.108114058362514
14.801120560280141,7.109097300650325
14.81424212106053,7.110080542938135
14.827363681840922,7.111063785225946
14.840485242621313,7.112047027513757
14.853606803401702,7.113030269801567
14.866728364182093,7.114013512089378
14.879849924962482,7.114996754377188
14.892971485742873,7.115979996664999
14.906093046523262,7.11696323895281
14.919214607303653,7.11794648124062
14.932336168084044,7.118929723528431
14.945457728864433,7.1199129658162414
14.958579289644824,7.120896208104051
14.971700850425213,7.121879450391862
14.984822411205604,7.122862692679673
14.997943971985993,7.123845934967483
15.011065532766384,7.12489852126063
15.024187093546775,7.125963991995998
15.037308654327164,7.1270294627313655
15.050430215107555,7.128094933466733
15.063551775887944,7.129160404202101
15.076673336668335,7.1302258749374685
15.089794897448725,7.131291345672836
15.102916458229116,7.132356816408204
15.116038019009506,7.1334222871435715
15.129159579789896,7.134487757878939
15.142281140570287,7.135553228614307
15.155402701350676,7.1366186993496745
15.168524262131067,7.137684170085042
15.181645822911458,7.13874964082041
15.194767383691847,7.1398151115557775
15.207888944472238,7.140880582291145
15.221010505252627,7.141946053026513
15.234132066033018,7.1430115237618805
15.247253626813407,7.144076994497248
15.260375187593798,7.145142465232616
15.273496748374189,7.1462079359679835
15.286618309154578,7.147273406703351
15.29973986993497,7.148338877438719
15.312861430715358,7.1494043481740865
15.32598299149575,7.150469818909454
15.339104552276138,7.151535289644822
15.35222611305653,7.1526007603801895
15.36534767383692,7.153666231115557
15.37846923461731,7.154731701850925
15.3915907953977,7.1557971725862926
15.40471235617809,7.15686264332166
15.41783391695848,7.157928114057028
15.43095547773887,7.158993584792396
15.44407703851926,7.160059055527763
15.457198599299652,7.161124526263132
15.47032016008004,7.162189996998499
15.483441720860432,7.163255467733867
15.496563281640821,7.164320938469234
15.509684842421212,7.1653864092046025
15.522806403201601,7.166451879939969
15.535927963981992,7.167517350675338
15.549049524762383,7.1685828214107055
15.562171085542772,7.169648292146073
15.575292646323163,7.170713762881441
15.588414207103552,7.1717792336168085
15.601535767883943,7.172844704352176
15.614657328664332,7.173910175087544
15.627778889444723,7.1749756458229115
15.640900450225114,7.176041116558279
15.654022011005504,7.177106587293647
15.667143571785894,7.1781720580290145
15.680265132566284,7.179237528764382
15.693386693346675,7.18030299949975
15.706508254127066,7.1813684702351175
15.719629814907455,7.182433940970485
15.732751375687846,7.183499411705853
15.745872936468235,7.1845648824412205
15.758994497248626,7.185630353176588
15.772116058029015,7.186695823911956
15.785237618809406,7.1877612946473235
15.798359179589797,7.188826765382691
15.811480740370186,7.189892236118059
15.824602301150577,7.1909577068534265
15.837723861930966,7.192023177588794
15.850845422711357,7.193088648324162
15.863966983491746,7.1941541190595295
15.877088544272137,7.195219589794897
15.890210105052528,7.196285060530265
15.903331665832917,7.1973505312656325
15.916453226613308,7.198416002001
15.929574787393697,7.199481472736368
15.942696348174088,7.2005469434717355
15.955817908954478,7.201612414207103
15.968939469734869,7.202677884942471
15.98206103051526,7.2037433556778385
15.995182591295649,7.204808826413206
16.00830415207604,7.205874297148574
16.02142571285643,7.2069397678839415
16.034547273636818,7.208005238619309
16.04766883441721,7.209070709354677
16.0607903951976,7.2101361800900445
16.07391195597799,7.211201650825412
16.087033516758382,7.21226712156078
16.10015507753877,7.2133325922961475
16.11327663831916,7.214398063031515
16.12639819909955,7.215463533766883
16.139519759879942,7.2165290045022505
16.152641320660333,7.217594475237619
16.16576288144072,7.218659945972986
16.17888444222111,7.2197254167083535
16.192006003001502,7.220790887443721
16.205127563781893,7.22185635817909
16.21824912456228,7.2229218289144566
16.23137068534267,7.223987299649824
16.244492246123063,7.225052770385192
16.257613806903453,7.2261182411205604
16.270735367683844,7.227183711855928
16.283856928464232,7.228249182591295
16.296978489244623,7.2293146533266635
16.310100050025014,7.230380124062031
16.323221610805405,7.231445594797399
16.336343171585796,7.2325110655327665
16.349464732366183,7.233576536268134
16.362586293146574,7.234642007003502
16.375707853926965,7.2357074777388695
16.388829414707356,7.236772948474237
16.401950975487743,7.237838419209605
16.415072536268134,7.2389038899449725
16.428194097048525,7.23996936068034
16.441315657828916,7.241034831415708
16.454437218609307,7.2421003021510755
16.467558779389694,7.243165772886443
16.480680340170085,7.244231243621811
16.493801900950476,7.2452967143571785
16.506923461730867,7.246362185092546
16.52004502251126,7.247427655827914
16.533166583291646,7.2484931265632815
16.546288144072037,7.249558597298649
16.559409704852428,7.250624068034017
16.57253126563282,7.2516895387693845
16.58565282641321,7.252755009504752
16.598774387193597,7.25382048024012
16.611895947973988,7.2548859509754875
16.62501750875438,7.255951421710855
16.63813906953477,7.257016892446223
16.651260630315157,7.2580823631815905
16.664382191095548,7.259147833916958
16.67750375187594,7.260213304652326
16.69062531265633,7.2612787753876935
16.70374687343672,7.262344246123061
16.71686843421711,7.263409716858429
16.7299899949975,7.2644751875937965
16.74311155577789,7.265540658329164
16.75623311655828,7.266606129064532
16.769354677338672,7.2676715997998995
16.78247623811906,7.268737070535267
16.79559779889945,7.269802541270635
16.80871935967984,7.2708680120060025
16.821840920460232,7.27193348274137
16.83496248124062,7.272998953476738
16.84808404202101,7.2740644242121055
16.8612056028014,7.275129894947473
16.874327163581793,7.276195365682841
16.887448724362184,7.277260836418209
16.90057028514257,7.278326307153576
16.913691845922962,7.279391777888944
16.926813406703353,7.2804572486243115
16.939934967483744,7.28152271935968
16.953056528264135,7.282588190095048
16.966178089044522,7.2836536608304145
16.979299649824913,7.284719131565782
16.992421210605304,7.285784602301151
17.005542771385695,7.286850073036518
17.018664332166086,7.287915543771886
17.031785892946473,7.288981014507253
17.044907453726864,7.2900464852426214
17.058029014507255,7.291111955977989
17.071150575287646,7.292177426713357
17.084272136068034,7.293242897448724
17.097393696848425,7.294308368184092
17.110515257628816,7.29537383891946
17.123636818409206,7.2964393096548275
17.136758379189597,7.297504780390195
17.149879939969985,7.298570251125563
17.163001500750376,7.2996357218609305
17.176123061530767,7.300701192596298
17.189244622311158,7.301766663331666
17.20236618309155,7.3028321340670335
17.215487743871936,7.303897604802401
17.228609304652327,7.304963075537769
17.241730865432718,7.3060285462731365
17.25485242621311,7.307094017008504
17.267973986993496,7.308159487743872
17.281095547773887,7.3092249584792395
17.294217108554278,7.310290429214607
17.30733866933467,7.311355899949975
17.32046023011506,7.3124213706853425
17.333581790895447,7.31348684142071
17.34670335167584,7.314552312156078
17.35982491245623,7.3156177828914455
17.37294647323662,7.316683253626813
17.38606803401701,7.317748724362181
17.3991895947974,7.3188141950975485
17.41231115557779,7.319879665832916
17.42543271635818,7.320945136568284
17.43855427713857,7.3220106073036515
17.451675837918962,7.323076078039019
17.46479739869935,7.324141548774387
17.47791895947974,7.3252070195097545
17.491040520260132,7.326272490245122
17.504162081040523,7.32733796098049
17.51728364182091,7.3284034317158575
17.5304052026013,7.329468902451225
17.543526763381692,7.330534373186593
17.556648324162083,7.3315998439219605
17.569769884942474,7.332665314657328
17.58289144572286,7.333730785392696
17.596013006503252,7.3347962561280635
17.609134567283643,7.335861726863431
17.622256128064034,7.336927197598799
17.635377688844425,7.3379926683341665
17.648499249624813,7.339058139069534
17.661620810405203,7.340123609804902
17.674742371185594,7.3411890805402695
17.687863931965985,7.342254551275638
17.700985492746373,7.343320022011005
17.714107053526764,7.3443854927463725
17.727228614307155,7.34545096348174
17.740350175087546,7.346516434217109
17.753471735867937,7.347581904952476
17.766593296648324,7.348647375687843
17.779714857428715,7.349712846423211
17.792836418209106,7.350778317158579
17.805957978989497,7.351843787893947
17.819079539769888,7.352909258629315
17.832201100550275,7.3539747293646816
17.845322661330666,7.35504020010005
17.858444222111057,7.356105670835418
17.871565782891448,7.3571711415707854
17.884687343671835,7.358236612306153
17.897808904452226,7.359302083041521
17.910930465232617,7.3603675537768884
17.92405202601301,7.361433024512256
17.9371735867934,7.362498495247624
17.950295147573787,7.3635639659829915
17.963416708354178,7.364629436718359
17.97653826913457,7.365694907453727
17.98965982991496,7.3667603781890945
18.00278139069535,7.367825848924462
18.015902951475738,7.36889131965983
18.02902451225613,7.3699567903951975
18.04214607303652,7.371022261130565
18.05526763381691,7.372087731865933
18.0683891945973,7.3731532026013005
18.08151075537769,7.374218673336668
18.09463231615808,7.375284144072036
18.10775387693847,7.3763496148074035
18.120875437718862,7.377415085542771
18.13399699849925,7.378480556278139
18.14711855927964,7.3795460270135065
18.16024012006003,7.380611497748874
18.173361680840422,7.381676968484242
18.186483241620813,7.3827424392196095
18.1996048024012,7.383807909954977
18.21272636318159,7.384873380690345
18.225847923961982,7.3859388514257125
18.238969484742373,7.38700432216108
18.252091045522764,7.388069792896448
18.26521260630315,7.3891352636318155
18.278334167083543,7.390200734367183
18.291455727863934,7.391266205102551
18.304577288644325,7.3923316758379185
18.317698849424712,7.393397146573286
18.330820410205103,7.394462617308654
18.343941970985494,7.3955280880440215
18.357063531765885,7.396593558779389
18.370185092546276,7.397659029514758
18.383306653326663,7.3987245002501245
18.396428214107054,7.399789970985492
18.409549774887445,7.40085544172086
18.422671335667836,7.4019209124562275
18.435792896448227,7.402986383191596
18.448914457228614,7.404051853926963
18.462036018009005,7.4051173246623305
18.475157578789396,7.406182795397699
18.488279139569787,7.407248266133067
18.501400700350178,7.408313736868434
18.514522261130566,7.409379207603801
18.527643821910956,7.41044467833917
18.540765382691347,7.411510149074537
18.55388694347174,7.412575619809905
18.567008504252126,7.413641090545272
18.580130065032517,7.41470656128064
18.593251625812908,7.415772032016008
18.6063731865933,7.416837502751376
18.61949474737369,7.417902973486743
18.632616308154077,7.418968444222111
18.645737868934468,7.420033914957479
18.65885942971486,7.421099385692846
18.67198099049525,7.422164856428214
18.68510255127564,7.423230327163582
18.698224112056028,7.4242957978989494
18.71134567283642,7.425361268634317
18.72446723361681,7.426426739369685
18.7375887943972,7.4274922101050525
18.75071035517759,7.42855768084042
18.76383191595798,7.429623151575788
18.77695347673837,7.4306886223111555
18.79007503751876,7.431754093046523
18.803196598299152,7.432819563781891
18.81631815907954,7.4338850345172585
18.82943971985993,7.434950505252626
18.84256128064032,7.436015975987994
18.855682841420712,7.4370814467233615
18.868804402201103,7.438146917458729
18.88192596298149,7.439212388194097
18.895047523761882,7.4402778589294645
18.908169084542273,7.441343329664832
18.921290645322664,7.4424088004002
18.934412206103055,7.4434742711355675
18.947533766883442,7.444539741870935
18.960655327663833,7.445605212606303
18.973776888444224,7.4466706833416705
18.986898449224615,7.447736154077038
19.000020010005002,7.448801624812406
19.013141570785393,7.4498670955477735
19.026263131565784,7.450932566283141
19.039384692346175,7.451998037018509
19.052506253126566,7.4530635077538765
19.065627813906953,7.454128978489244
19.078749374687344,7.455194449224612
19.091870935467735,7.4562599199599795
19.104992496248126,7.457325390695347
19.118114057028517,7.458390861430715
19.131235617808905,7.4594563321660825
19.144357178589296,7.46052180290145
19.157478739369687,7.461587273636818
19.170600300150078,7.4626527443721855
19.183721860930465,7.463718215107553
19.196843421710856,7.464783685842921
19.209964982491247,7.4658491565782885
19.223086543271638,7.466914627313656
19.23620810405203,7.467980098049025
19.249329664832416,7.4690455687843915
19.262451225612807,7.470111039519759
19.275572786393198,7.471176510255128
19.28869434717359,7.472241980990495
19.30181590795398,7.473307451725863
19.314937468734367,7.47437292246123
19.32805902951476,7.475438393196598
19.34118059029515,7.476503863931966
19.35430215107554,7.477569334667334
19.367423711855928,7.4786348054027005
19.38054527263632,7.479700276138069
19.39366683341671,7.480765746873437
19.4067883941971,7.481831217608804
19.41990995497749,7.482896688344172
19.43303151575788,7.48396215907954
19.44615307653827,7.485027629814907
19.45927463731866,7.486093100550275
19.47239619809905,7.487158571285643
19.485517758879443,7.48822404202101
19.49863931965983,7.489289512756378
19.51176088044022,7.490354983491746
19.524882441220612,7.4914204542271134
19.538004002001003,7.492485924962481
19.551125562781394,7.493551395697849
19.56424712356178,7.4946168664332165
19.577368684342172,7.495682337168584
19.590490245122563,7.496747807903952
19.603611805902954,7.4978132786393195
19.61673336668334,7.498878749374687
19.629854927463732,7.499944220110055
19.642976488244123,7.5010096908454225
19.656098049024514,7.50207516158079
19.669219609804905,7.503140632316158
19.682341170585293,7.5042061030515255
19.695462731365684,7.505271573786893
19.708584292146075,7.506337044522261
19.721705852926465,7.5074025152576285
19.734827413706856,7.508467985992996
19.747948974487244,7.509533456728364
19.761070535267635,7.5105989274637315
19.774192096048026,7.511664398199099
19.787313656828417,7.512729868934467
19.800435217608804,7.5137953396698345
19.813556778389195,7.514860810405202
19.826678339169586,7.51592628114057
19.839799899949977,7.5169917518759375
19.852921460730368,7.518057222611305
19.866043021510755,7.519122693346673
19.879164582291146,7.5201881640820405
19.892286143071537,7.521253634817408
19.905407703851928,7.522319105552776
19.91852926463232,7.523384576288144
19.931650825412706,7.524450047023511
19.944772386193097,7.525515517758879
19.95789394697349,7.526580988494247
19.97101550775388,7.527646459229615
19.98413706853427,7.528711929964983
19.997258629314658,7.5297774007003495
20.01038019009505,7.530842871435718
20.02350175087544,7.531908342171086
20.03662331165583,7.532973812906453
20.049744872436218,7.53403928364182
20.06286643321661,7.535104754377189
20.075987993997,7.536170225112556
20.08910955477739,7.537235695847924
20.10223111555778,7.538301166583292
20.11535267633817,7.539366637318659
20.12847423711856,7.540432108054027
20.14159579789895,7.541497578789395
20.154717358679342,7.542563049524762
20.167838919459733,7.54362852026013
20.18096048024012,7.544693990995498
20.19408204102051,7.545759461730865
20.207203601800902,7.546824932466233
20.220325162581293,7.547890403201601
20.23344672336168,7.548955873936968
20.24656828414207,7.550021344672336
20.259689844922462,7.551086815407704
20.272811405702853,7.552152286143071
20.285932966483244,7.553217756878439
20.299054527263632,7.554283227613807
20.312176088044023,7.555348698349174
20.325297648824414,7.556414169084542
20.338419209604805,7.55747963981991
20.351540770385196,7.5585451105552774
20.364662331165583,7.559610581290645
20.377783891945974,7.560676052026013
20.390905452726365,7.5617415227613805
20.404027013506756,7.562806993496748
20.417148574287147,7.563872464232116
20.430270135067534,7.5649379349674835
20.443391695847925,7.566003405702851
20.456513256628316,7.567068876438219
20.469634817408707,7.5681343471735865
20.482756378189094,7.569199817908954
20.495877938969485,7.570265288644322
20.508999499749876,7.5713307593796895
20.522121060530267,7.572396230115057
20.53524262131066,7.573461700850425
20.548364182091046,7.5745271715857925
20.561485742871437,7.57559264232116
20.574607303651828,7.576658113056528
20.58772886443222,7.5777235837918955
20.60085042521261,7.578789054527263
20.613971985992997,7.579854525262631
20.627093546773388,7.5809199959979985
20.64021510755378,7.581985466733366
20.65333666833417,7.583050937468734
20.666458229114557,7.5841164082041015
20.679579789894948,7.585181878939469
20.69270135067534,7.586247349674837
20.70582291145573,7.5873128204102045
20.71894447223612,7.588378291145573
20.73206603301651,7.58944376188094
20.7451875937969,7.5905092326163075
20.75830915457729,7.591574703351675
20.77143071535768,7.592640174087044
20.784552276138072,7.593705644822411
20.79767383691846,7.594771115557778
20.81079539769885,7.595836586293147
20.82391695847924,7.596902057028514
20.837038519259632,7.597967527763882
20.85016008004002,7.599032998499249
20.86328164082041,7.600098469234617
20.8764032016008,7.601163939969985
20.889524762381193,7.602229410705353
20.902646323161584,7.60329488144072
20.91576788394197,7.604360352176088
20.928889444722362,7.605425822911456
20.942011005502753,7.606491293646823
20.955132566283144,7.607556764382191
20.968254127063535,7.608622235117559
20.981375687843922,7.609687705852926
20.994497248624313,7.610753176588294
21.007618809404704,7.611818647323662
21.020740370185095,7.612884118059029
21.033861930965486,7.613949588794397
21.046983491745873,7.615015059529765
21.060105052526264,7.616080530265132
21.073226613306655,7.6171460010005
21.086348174087046,7.618211471735868
21.099469734867434,7.619276942471235
21.112591295647825,7.620342413206603
21.125712856428216,7.621407883941971
21.138834417208606,7.622473354677338
21.151955977988997,7.623538825412706
21.165077538769385,7.624604296148074
21.178199099549776,7.6256697668834414
21.191320660330167,7.626735237618809
21.204442221110558,7.627800708354177
21.21756378189095,7.6288661790895445
21.230685342671336,7.629931649824912
21.243806903451727,7.63099712056028
21.256928464232118,7.6320625912956475
21.27005002501251,7.633128062031015
21.283171585792896,7.634193532766383
21.296293146573287,7.6352590035017505
21.309414707353678,7.636324474237118
21.32253626813407,7.637389944972486
21.33565782891446,7.6384554157078535
21.348779389694847,7.639520886443221
21.36190095047524,7.640586357178589
21.37502251125563,7.6416518279139565
21.38814407203602,7.642717298649324
21.40126563281641,7.643782769384693
21.4143871935968,7.6448482401200595
21.42750875437719,7.645913710855427
21.44063031515758,7.646979181590796
21.45375187593797,7.648044652326163
21.466873436718362,7.649110123061531
21.47999499749875,7.650175593796898
21.49311655827914,7.651241064532266
21.50623811905953,7.652306535267634
21.519359679839923,7.653372006003002
21.53248124062031,7.6544374767383685
21.5456028014007,7.655502947473737
21.558724362181092,7.656568418209105
21.571845922961483,7.657633888944472
21.584967483741874,7.65869935967984
21.59808904452226,7.659764830415208
21.611210605302652,7.660830301150575
21.624332166083043,7.661895771885943
21.637453726863434,7.662961242621311
21.650575287643825,7.664026713356678
21.663696848424213,7.665092184092046
21.676818409204603,7.666157654827414
21.689939969984994,7.667223125562781
21.703061530765385,7.668288596298149
21.716183091545773,7.669354067033517
21.729304652326164,7.670419537768884
21.742426213106555,7.671485008504252
21.755547773886946,7.67255047923962
21.768669334667337,7.673615949974987
21.781790895447724,7.674681420710355
21.794912456228115,7.675746891445723
21.808034017008506,7.67681236218109
21.821155577788897,7.677877832916458
21.834277138569288,7.678943303651826
21.847398699349675,7.680008774387193
21.860520260130066,7.681074245122561
21.873641820910457,7.682139715857929
21.886763381690848,7.683205186593296
21.89988494247124,7.684270657328664
21.913006503251626,7.685336128064032
21.926128064032017,7.686401598799399
21.93924962481241,7.687467069534767
21.9523711855928,7.688532540270135
21.965492746373187,7.6895980110055024
21.978614307153578,7.69066348174087
21.99173586793397,7.691728952476238
22.00485742871436,7.6927944232116054
22.01797898949475,7.693859893946973
22.031100550275138,7.694925364682341
22.04422211105553,7.6959908354177085
22.05734367183592,7.697056306153076
22.07046523261631,7.698121776888444
22.0835867933967,7.6991872476238115
22.09670835417709,7.700252718359179
22.10982991495748,7.701318189094547
22.12295147573787,7.7023836598299145
22.136073036518262,7.703449130565282
22.14919459729865,7.70451460130065
22.16231615807904,7.7055800720360175
22.17543771885943,7.706645542771385
22.188559279639822,7.707711013506753
22.201680840420213,7.7087764842421205
22.2148024012006,7.709841954977488
22.22792396198099,7.710907425712856
22.241045522761382,7.7119728964482235
22.254167083541773,7.713038367183592
22.267288644322164,7.71410383791896
22.28041020510255,7.7151693086543265
22.293531765882943,7.716234779389694
22.306653326663334,7.717300250125063
22.319774887443725,7.71836572086043
22.332896448224112,7.719431191595797
22.346018009004503,7.720496662331165
22.359139569784894,7.721562133066533
22.372261130565285,7.722627603801901
22.385382691345676,7.723693074537269
22.398504252126063,7.7247585452726355
22.411625812906454,7.725824016008004
22.424747373686845,7.726889486743372
22.437868934467236,7.727954957478739
22.450990495247627,7.729020428214107
22.464112056028014,7.730085898949475
22.477233616808405,7.731151369684842
22.490355177588796,7.73221684042021
22.503476738369187,7.733237808904452
22.516598299149578,7.734135323661831
